2.2528	6.4759	0	0	0	0
8.0572	2.6825	0	0	1	0
7.9105	6.7105	0	0	0	0
-0.4837	-0.0332	0	0	1	0
-5.1877	7.1892	0	0	0	0
3.989	-5.8528	0	0	1	0
0.0428	4.3349	0	0	0	1
9.839	-5.3324	0	0	0	0
8.7522	9.6569	0	0	0	0
9.6359	4.7838	0	0	0	0
-0.4681	-2.4502	0	0	0	1
-2.5187	0.8302	0	0	0	1
7.6664	-5.6063	0	0	0	0
2.8973	8.6997	0	0	0	1
-7.2883	-1.4579	0	0	0	1
-6.357	8.8408	0	0	0	1
4.3363	9.217	0	0	0	0
-0.0955	8.5348	0	0	0	1
0.078	4.7036	0	0	0	1
0.7506	-2.1138	0	0	0	1
7.3406	-5.875	0	0	0	0
-2.5959	6.244	0	0	0	1
0.2811	5.1896	0	0	0	1
5.4184	6.5896	0	0	0	0
4.999	6.1003	0	0	0	0
-5.9564	-6.2468	0	0	0	0
-3.3884	4.6001	0	0	0	1
4.5622	-0.0642	0	0	0	0
-6.3928	-9.4618	0	0	0	0
-5.5104	5.7282	0	0	0	1
-2.7327	-4.2626	0	0	0	1
-4.7044	-5.1154	0	0	0	0
8.4947	1.2712	0	0	0	0
1.9861	-6.487	0	0	0	0
0.4941	6.4766	0	0	0	1
7.5179	-4.342	0	0	0	0
5.5578	3.1	0	0	0	0
5.682	-5.4068	0	0	0	0
5.6089	-7.2509	0	0	0	0
5.3411	-4.585	0	0	0	0
-2.3327	-0.9755	0	0	0	1
8.2439	-6.0407	0	0	0	0
-4.2751	-1.0697	0	0	0	1
9.4667	-0.3484	0	0	0	0
-2.6992	3.8268	0	0	0	1
-0.4384	9.9323	0	0	0	1
-6.4762	-9.6265	0	0	0	0
-2.7581	-1.0208	0	0	0	1
-4.5339	8.7559	0	0	0	1
-8.8837	5.8672	0	0	0	1
5.9958	6.8014	0	0	0	0
3.815	-9.9572	0	0	0	0
4.6336	6.9342	0	0	0	0
8.1819	9.8147	0	0	0	0
-1.0782	3.9018	0	0	0	1
-3.7158	-8.6547	0	0	0	0
-9.5686	3.9151	0	0	0	1
8.0089	-1.6766	0	0	0	0
5.9256	7.8654	0	0	0	0
0.7997	-3.9365	0	0	0	0
1.3228	5.8248	0	0	0	1
3.6161	4.0726	0	0	0	1
1.5277	-6.4825	0	0	0	0
-0.2371	1.2547	0	0	0	1
-3.717	-1.2072	0	0	0	1
-4.5859	7.2946	0	0	0	1
-7.8728	-9.4019	0	0	0	0
7.0575	5.8461	0	0	0	0
-9.5344	-2.9417	0	0	0	1
-7.6737	4.1673	0	0	0	1
4.2341	7.437	0	0	0	1
-8.8536	-8.3658	0	0	0	0
-4.9127	7.2987	0	0	0	1
6.6306	3.4378	0	0	0	0
-0.3499	4.4684	0	0	0	1
-9.4843	0.3016	0	0	0	1
2.3914	0.4571	0	0	0	1
1.5916	7.4357	0	0	0	1
-3.3189	5.5029	0	0	0	1
-1.0711	-2.819	0	0	0	1
-4.4779	-0.5451	0	0	0	1
-5.2304	7.541	0	0	0	1
6.1193	2.3032	0	0	0	0
-2.8992	-2.1586	0	0	0	1
-0.7415	0.3069	0	0	0	1
0.8912	-8.6308	0	0	0	0
-8.1652	-9.089	0	0	0	0
-2.4678	6.7795	0	0	0	1
-8.3899	8.6816	0	0	0	1
1.2329	-8.3319	0	0	0	0
-7.6214	1.1797	0	0	0	1
-8.8196	9.7864	0	0	0	1
-3.8242	-5.6935	0	0	0	0
4.8679	-1.6422	0	0	0	0
-9.5683	-9.4746	0	0	0	0
5.3469	6.1358	0	0	0	0
1.8549	9.9488	0	0	0	1
-6.1857	8.1776	0	0	0	1
-3.3927	8.8275	0	0	0	1
6.1258	0.4171	0	0	0	0
-5.9591	-4.0634	0	0	0	1
-4.3075	2.4547	0	0	0	1
2.82	5.0616	0	0	0	1
-6.7443	8.1691	0	0	0	1
-5.3253	6.7833	0	0	0	1
-8.7541	8.7938	0	0	0	1
7.0922	-5.0902	0	0	0	0
-9.2455	9.4425	0	0	0	1
6.1847	5.4442	0	0	0	0
6.5964	-4.5041	0	0	0	0
2.8761	-3.101	0	0	0	0
7.4341	-5.5814	0	0	0	0
-6.2269	1.6165	0	0	0	1
4.1555	-6.9395	0	0	0	0
-1.6746	0.2256	0	0	0	1
-9.4128	1.9988	0	0	0	1
2.6089	3.477	0	0	0	1
-1.2495	4.557	0	0	0	1
-1.3629	8.2738	0	0	0	1
0.0221	2.139	0	0	0	1
-3.0558	3.2689	0	0	0	1
3.7287	-8.1162	0	0	0	0
-8.5496	-2.804	0	0	0	1
3.7675	7.8225	0	0	0	1
-0.4959	8.1524	0	0	0	1
1.7422	6.6518	0	0	0	1
9.6088	9.2421	0	0	0	0
-9.3585	-3.4884	0	0	0	1
-3.6883	8.4385	0	0	0	1
8.8115	-6.2873	0	0	0	0
1.5261	0.7121	0	0	0	1
3.1495	-4.5444	0	0	0	0
-7.8051	1.1625	0	0	0	1
5.9048	-4.3127	0	0	0	0
9.4073	0.5998	0	0	0	0
-6.8757	3.1812	0	0	0	1
9.367	5.1398	0	0	0	0
4.1938	5.5991	0	0	0	1
-1.8572	-3.7567	0	0	0	1
0.4597	-7.3696	0	0	0	0
-4.371	6.7695	0	0	0	1
1.1528	0.1684	0	0	0	1
-3.5888	-8.8348	0	0	0	0
4.2824	7.2614	0	0	0	1
-6.9983	3.9725	0	0	0	1
-1.5598	2.3889	0	0	0	1
-2.901	0.0146	0	0	0	1
-6.8106	-9.8933	0	0	0	0
-4.2119	3.3881	0	0	0	1
1.4584	-0.7887	0	0	0	1
7.8228	-0.3098	0	0	0	0
3.2338	-5.5341	0	0	0	0
-9.3559	6.2201	0	0	0	1
7.9152	-7.135	0	0	0	0
4.5417	9.4584	0	0	0	0
-4.5761	3.2244	0	0	0	1
-2.8492	-3.5431	0	0	0	1
9.2072	-7.7409	0	0	0	0
-2.8208	1.5287	0	0	0	1
1.932	-1.422	0	0	0	1
7.9405	0.7803	0	0	0	0
4.5471	2.1772	0	0	0	0
-3.6822	4.7588	0	0	0	1
-3.3406	9.7575	0	0	0	1
3.5171	-9.7406	0	0	0	0
-0.2385	-2.9111	0	0	0	1
9.0466	4.5888	0	0	0	0
-9.3208	9.5495	0	0	0	1
-5.1857	-5.9385	0	0	0	0
-6.3139	7.1621	0	0	0	1
3.2718	1.6054	0	0	0	1
-2.4657	6.3468	0	0	0	1
8.4296	-4.9689	0	0	0	0
-7.085	6.5259	0	0	0	1
-7.5398	8.4833	0	0	0	1
0.5166	-3.46	0	0	0	0
1.2853	3.5752	0	0	0	1
5.1834	-1.031	0	0	0	0
-5.7166	-4.8493	0	0	0	0
-7.6859	-5.3673	0	0	0	0
6.3999	2.8579	0	0	0	0
9.9274	-1.4858	0	0	0	0
7.7977	-9.5968	0	0	0	0
3.0249	8.2914	0	0	0	1
6.7055	-2.3262	0	0	0	0
4.1158	-4.2533	0	0	0	0
4.2046	-8.9917	0	0	0	0
0.3234	-7.5623	0	0	0	0
4.1106	8.9448	0	0	0	0
3.6634	2.4357	0	0	0	1
-3.734	8.8963	0	0	0	1
-9.1135	-9.4215	0	0	0	0
-1.9461	-1.8642	0	0	0	1
0.9477	9.5823	0	0	0	1
3.9223	3.4552	0	0	0	1
2.9004	-6.8539	0	0	0	0
1.6627	2.1674	0	0	0	1
5.3314	0.3312	0	0	0	0
6.8923	-4.7671	0	0	0	0
-7.5941	-5.6627	0	0	0	0
-3.1751	5.2021	0	0	0	1
-5.0606	3.4289	0	0	0	1
6.7562	-2.7318	0	0	0	0
1.7268	5.0649	0	0	0	1
-1.2768	-3.9281	0	0	0	1
-1.0728	6.0119	0	0	0	1
-2.3631	2.7018	0	0	0	1
-8.3402	-5.3685	0	0	0	0
-1.0054	-5.8664	0	0	0	0
-4.878	-0.5693	0	0	0	1
-6.2749	9.0276	0	0	0	1
-1.6635	-6.7619	0	0	0	0
-3.3978	-5.9737	0	0	0	0
-9.1067	-0.499	0	0	0	1
3.519	-0.8247	0	0	0	0
-8.3796	4.3131	0	0	0	1
-3.8073	6.2979	0	0	0	1
-0.3692	-3.7858	0	0	0	0
0.0016	5.5429	0	0	0	1
4.0934	6.4256	0	0	0	1
5.4126	7.962	0	0	0	0
6.0211	-4.4919	0	0	0	0
-0.5756	8.2007	0	0	0	1
-6.4151	-6.5161	0	0	0	0
6.4247	5.9211	0	0	0	0
1.7536	9.2422	0	0	0	1
4.7938	4.7568	0	0	0	0
-3.319	7.9868	0	0	0	1
-5.1352	-4.2232	0	0	0	1
7.8227	5.4899	0	0	0	0
-5.3791	2.5552	0	0	0	1
1.9011	-6.0598	0	0	0	0
6.7465	-7.7893	0	0	0	0
-8.4696	8.8557	0	0	0	1
5.3105	6.8327	0	0	0	0
4.8538	-1.762	0	0	0	0
-4.2303	0.1192	0	0	0	1
-3.1463	-1.26	0	0	0	1
8.998	9.8527	0	0	0	0
4.3483	3.607	0	0	0	1
2.6151	-6.3533	0	0	0	0
5.5538	9.8204	0	0	0	0
-3.3247	6.8465	0	0	0	1
-1.481	-9.2925	0	0	0	0
-1.4554	-9.9171	0	0	0	0
-9.8967	-2.0486	0	0	0	1
0.4562	6.6331	0	0	0	1
7.467	3.8554	0	0	0	0
8.5169	0.9211	0	0	0	0
4.0205	5.6355	0	0	0	1
7.4927	3.9422	0	0	0	0
3.8523	-7.7552	0	0	0	0
2.507	1.6917	0	0	0	1
-3.2623	9.3105	0	0	0	1
6.4294	0.4951	0	0	0	0
3.0746	1.3773	0	0	0	1
