1.8859	-7.5310	0.0000	0.0000	1.0000	0.0000
-6.0808	-1.9526	0.0000	1.0000	0.0000	0.0000
-4.5199	2.7147	0.0000	1.0000	0.0000	0.0000
2.6831	-2.1597	1.0000	0.0000	0.0000	0.0000
5.8058	1.7365	0.0000	1.0000	0.0000	0.0000
2.1092	3.6361	1.0000	0.0000	0.0000	0.0000
8.8792	-8.7897	0.0000	0.0000	0.0000	1.0000
-1.9084	6.4082	0.0000	1.0000	0.0000	0.0000
-7.2057	1.7568	0.0000	1.0000	0.0000	0.0000
-5.8319	-0.1449	0.0000	1.0000	0.0000	0.0000
0.2449	3.5791	1.0000	0.0000	0.0000	0.0000
7.0969	-4.5318	0.0000	0.0000	1.0000	0.0000
8.0653	-1.8492	0.0000	0.0000	1.0000	0.0000
8.4015	-5.6014	0.0000	0.0000	0.0000	1.0000
-0.1450	0.0385	1.0000	0.0000	0.0000	0.0000
-5.9573	-4.0689	0.0000	1.0000	0.0000	0.0000
8.0360	-5.5170	0.0000	0.0000	0.0000	1.0000
-2.4302	7.2153	0.0000	0.0000	1.0000	0.0000
4.9416	2.9755	0.0000	1.0000	0.0000	0.0000
9.2003	8.3861	0.0000	0.0000	0.0000	1.0000
-1.8235	8.1136	0.0000	0.0000	1.0000	0.0000
4.4488	-9.1764	0.0000	0.0000	0.0000	1.0000
-9.4829	1.8768	0.0000	0.0000	0.0000	1.0000
3.9814	-4.4625	0.0000	1.0000	0.0000	0.0000
-4.6287	5.6304	0.0000	1.0000	0.0000	0.0000
-4.3872	5.5637	0.0000	1.0000	0.0000	0.0000
1.3770	2.0180	1.0000	0.0000	0.0000	0.0000
5.5784	-8.1860	0.0000	0.0000	0.0000	1.0000
5.5270	-7.4468	0.0000	0.0000	1.0000	0.0000
6.1547	-3.9955	0.0000	1.0000	0.0000	0.0000
4.3788	-7.3181	0.0000	0.0000	1.0000	0.0000
0.3642	-4.8432	0.0000	1.0000	0.0000	0.0000
-8.7201	-5.8272	0.0000	0.0000	0.0000	1.0000
9.1796	-1.7868	0.0000	0.0000	1.0000	0.0000
-8.2636	-4.4261	0.0000	0.0000	1.0000	0.0000
-1.5777	-5.4516	0.0000	1.0000	0.0000	0.0000
6.0489	5.2061	0.0000	0.0000	1.0000	0.0000
-5.8027	-4.9800	0.0000	0.0000	1.0000	0.0000
9.4090	1.7170	0.0000	0.0000	1.0000	0.0000
9.2649	5.2436	0.0000	0.0000	0.0000	1.0000
-8.0472	-3.9421	0.0000	0.0000	1.0000	0.0000
2.1332	-7.0777	0.0000	1.0000	0.0000	0.0000
-1.5485	7.1068	0.0000	1.0000	0.0000	0.0000
-6.8562	-3.4130	0.0000	0.0000	1.0000	0.0000
7.5439	6.0696	0.0000	0.0000	0.0000	1.0000
-9.2398	-6.8321	0.0000	0.0000	0.0000	1.0000
9.8400	-3.8385	0.0000	0.0000	0.0000	1.0000
3.0793	-0.6705	1.0000	0.0000	0.0000	0.0000
9.8045	8.3025	0.0000	0.0000	0.0000	1.0000
-7.4564	-4.3422	0.0000	0.0000	1.0000	0.0000
-1.1797	0.5660	1.0000	0.0000	0.0000	0.0000
5.1845	-9.0347	0.0000	0.0000	0.0000	1.0000
-1.2885	-5.7030	0.0000	1.0000	0.0000	0.0000
-5.9467	8.6004	0.0000	0.0000	0.0000	1.0000
2.3466	-9.9411	0.0000	0.0000	0.0000	1.0000
-8.6099	8.6916	0.0000	0.0000	0.0000	1.0000
8.2342	5.6372	0.0000	0.0000	0.0000	1.0000
7.5657	-3.6107	0.0000	0.0000	1.0000	0.0000
4.0947	0.4666	1.0000	0.0000	0.0000	0.0000
-6.1716	-4.7469	0.0000	0.0000	1.0000	0.0000
-6.7213	-5.8467	0.0000	0.0000	1.0000	0.0000
-3.1767	-1.3685	1.0000	0.0000	0.0000	0.0000
2.0277	-7.6845	0.0000	0.0000	1.0000	0.0000
6.3770	-1.1172	0.0000	1.0000	0.0000	0.0000
-5.5117	7.0620	0.0000	0.0000	1.0000	0.0000
8.9081	2.0979	0.0000	0.0000	1.0000	0.0000
4.7075	-3.7859	0.0000	1.0000	0.0000	0.0000
4.1970	9.8701	0.0000	0.0000	0.0000	1.0000
4.8158	-2.8559	0.0000	1.0000	0.0000	0.0000
3.0098	-5.1765	0.0000	1.0000	0.0000	0.0000
4.6570	-2.5808	0.0000	1.0000	0.0000	0.0000
-3.0151	-1.4663	1.0000	0.0000	0.0000	0.0000
-8.3353	-0.7985	0.0000	0.0000	1.0000	0.0000
-6.3698	-8.3821	0.0000	0.0000	0.0000	1.0000
-5.7087	4.8413	0.0000	0.0000	1.0000	0.0000
9.8341	-5.2245	0.0000	0.0000	0.0000	1.0000
1.6495	-3.4708	1.0000	0.0000	0.0000	0.0000
-6.0762	-8.6048	0.0000	0.0000	0.0000	1.0000
-1.8995	8.0928	0.0000	0.0000	1.0000	0.0000
-0.7802	3.7020	1.0000	0.0000	0.0000	0.0000
-2.1804	-7.4069	0.0000	0.0000	1.0000	0.0000
-7.0623	-5.9957	0.0000	0.0000	1.0000	0.0000
-0.8614	-7.1726	0.0000	1.0000	0.0000	0.0000
8.1535	-1.3301	0.0000	0.0000	1.0000	0.0000
-9.1802	-1.7645	0.0000	0.0000	1.0000	0.0000
-9.1465	2.3443	0.0000	0.0000	1.0000	0.0000
0.5163	1.1346	1.0000	0.0000	0.0000	0.0000
4.7253	7.3013	0.0000	0.0000	1.0000	0.0000
8.5343	-4.4634	0.0000	0.0000	0.0000	1.0000
-1.5206	-6.7808	0.0000	1.0000	0.0000	0.0000
9.7920	-6.4334	0.0000	0.0000	0.0000	1.0000
-6.9948	7.9921	0.0000	0.0000	0.0000	1.0000
4.1923	3.5580	0.0000	1.0000	0.0000	0.0000
-0.2855	7.8472	0.0000	0.0000	1.0000	0.0000
-2.0990	1.2363	1.0000	0.0000	0.0000	0.0000
5.6930	2.8508	0.0000	1.0000	0.0000	0.0000
9.6017	8.3316	0.0000	0.0000	0.0000	1.0000
-8.0257	7.0718	0.0000	0.0000	0.0000	1.0000
-1.2882	-4.9741	0.0000	1.0000	0.0000	0.0000
6.9853	-5.5810	0.0000	0.0000	1.0000	0.0000
-6.3211	-7.1833	0.0000	0.0000	1.0000	0.0000
-8.7644	-4.3007	0.0000	0.0000	0.0000	1.0000
-4.1304	4.4616	0.0000	1.0000	0.0000	0.0000
2.7327	-7.0515	0.0000	0.0000	1.0000	0.0000
-1.9552	-8.4180	0.0000	0.0000	1.0000	0.0000
-8.0123	0.7331	0.0000	0.0000	1.0000	0.0000
-1.2443	0.5277	1.0000	0.0000	0.0000	0.0000
7.3575	-5.8799	0.0000	0.0000	1.0000	0.0000
8.7184	1.5726	0.0000	0.0000	1.0000	0.0000
-3.5284	-5.2295	0.0000	1.0000	0.0000	0.0000
-3.7522	-8.5907	0.0000	0.0000	1.0000	0.0000
-2.4473	4.9183	0.0000	1.0000	0.0000	0.0000
-3.9264	4.8302	0.0000	1.0000	0.0000	0.0000
3.5165	9.0541	0.0000	0.0000	0.0000	1.0000
-9.7382	-7.4886	0.0000	0.0000	0.0000	1.0000
-4.1542	3.8402	0.0000	1.0000	0.0000	0.0000
1.3930	4.8164	0.0000	1.0000	0.0000	0.0000
-4.8628	-4.8053	0.0000	1.0000	0.0000	0.0000
8.3850	-9.1071	0.0000	0.0000	0.0000	1.0000
4.3366	7.3041	0.0000	0.0000	1.0000	0.0000
-9.3855	3.7298	0.0000	0.0000	0.0000	1.0000
4.8558	4.1109	0.0000	1.0000	0.0000	0.0000
8.1717	-7.4499	0.0000	0.0000	0.0000	1.0000
-0.2707	0.4500	1.0000	0.0000	0.0000	0.0000
0.7303	-3.5791	1.0000	0.0000	0.0000	0.0000
-1.6365	-4.7611	0.0000	1.0000	0.0000	0.0000
-1.0426	1.8496	1.0000	0.0000	0.0000	0.0000
0.3620	-5.7397	0.0000	1.0000	0.0000	0.0000
0.5793	6.3055	0.0000	1.0000	0.0000	0.0000
2.3123	9.5871	0.0000	0.0000	0.0000	1.0000
-2.4857	3.7985	0.0000	1.0000	0.0000	0.0000
0.7619	-2.5365	1.0000	0.0000	0.0000	0.0000
6.4508	1.5808	0.0000	1.0000	0.0000	0.0000
-1.0614	-0.9049	1.0000	0.0000	0.0000	0.0000
-2.9473	-5.7649	0.0000	1.0000	0.0000	0.0000
1.0549	4.0462	1.0000	0.0000	0.0000	0.0000
-8.7077	0.4443	0.0000	0.0000	1.0000	0.0000
0.4226	6.9066	0.0000	1.0000	0.0000	0.0000
-9.6960	-9.5985	0.0000	0.0000	0.0000	1.0000
6.4757	-5.1034	0.0000	0.0000	1.0000	0.0000
4.5211	4.6524	0.0000	1.0000	0.0000	0.0000
-3.5172	-4.4719	0.0000	1.0000	0.0000	0.0000
3.1952	1.2634	1.0000	0.0000	0.0000	0.0000
6.4459	9.5659	0.0000	0.0000	0.0000	1.0000
2.6343	7.2548	0.0000	0.0000	1.0000	0.0000
-7.7038	7.0951	0.0000	0.0000	0.0000	1.0000
3.8309	2.6803	0.0000	1.0000	0.0000	0.0000
9.1503	-8.6358	0.0000	0.0000	0.0000	1.0000
1.3507	-7.7781	0.0000	0.0000	1.0000	0.0000
-7.0478	-2.2932	0.0000	1.0000	0.0000	0.0000
8.6327	1.7541	0.0000	0.0000	1.0000	0.0000
3.7935	-3.6027	0.0000	1.0000	0.0000	0.0000
-8.2071	-3.9800	0.0000	0.0000	1.0000	0.0000
-4.3226	-1.4393	0.0000	1.0000	0.0000	0.0000
2.1613	-5.1202	0.0000	1.0000	0.0000	0.0000
9.6092	6.4681	0.0000	0.0000	0.0000	1.0000
0.3762	4.7833	0.0000	1.0000	0.0000	0.0000
-6.9023	9.6140	0.0000	0.0000	0.0000	1.0000
-4.4789	2.0496	0.0000	1.0000	0.0000	0.0000
-1.6074	5.5311	0.0000	1.0000	0.0000	0.0000
-1.6197	-3.4287	1.0000	0.0000	0.0000	0.0000
5.0844	9.0980	0.0000	0.0000	0.0000	1.0000
3.3879	-2.1748	1.0000	0.0000	0.0000	0.0000
-5.9538	-8.3369	0.0000	0.0000	0.0000	1.0000
-6.9434	7.0026	0.0000	0.0000	0.0000	1.0000
-8.0923	-2.3379	0.0000	0.0000	1.0000	0.0000
2.6524	5.5114	0.0000	1.0000	0.0000	0.0000
-0.5888	4.7511	0.0000	1.0000	0.0000	0.0000
-6.6251	5.0882	0.0000	0.0000	1.0000	0.0000
-3.6270	-7.7786	0.0000	0.0000	1.0000	0.0000
4.6226	0.8458	0.0000	1.0000	0.0000	0.0000
-2.0778	-7.5347	0.0000	0.0000	1.0000	0.0000
-1.3378	0.2779	1.0000	0.0000	0.0000	0.0000
-1.3688	-6.8497	0.0000	1.0000	0.0000	0.0000
-6.1377	-1.3717	0.0000	1.0000	0.0000	0.0000
-9.1191	2.4437	0.0000	0.0000	1.0000	0.0000
-7.9541	3.6357	0.0000	0.0000	1.0000	0.0000
6.3149	2.5632	0.0000	1.0000	0.0000	0.0000
0.3917	-2.1196	1.0000	0.0000	0.0000	0.0000
9.6788	2.1492	0.0000	0.0000	0.0000	1.0000
5.9039	-2.7452	0.0000	1.0000	0.0000	0.0000
2.3794	-8.2961	0.0000	0.0000	1.0000	0.0000
-5.5358	5.5460	0.0000	0.0000	1.0000	0.0000
-1.3320	2.8636	1.0000	0.0000	0.0000	0.0000
9.7410	9.7493	0.0000	0.0000	0.0000	1.0000
-8.3429	-2.9208	0.0000	0.0000	1.0000	0.0000
-7.9759	9.2747	0.0000	0.0000	0.0000	1.0000
1.5871	-9.4109	0.0000	0.0000	1.0000	0.0000
-0.1866	1.6517	1.0000	0.0000	0.0000	0.0000
-4.1387	8.5809	0.0000	0.0000	1.0000	0.0000
2.8366	1.5615	1.0000	0.0000	0.0000	0.0000
0.0580	1.0477	1.0000	0.0000	0.0000	0.0000
-8.7076	2.8170	0.0000	0.0000	1.0000	0.0000
-3.4815	9.4875	0.0000	0.0000	0.0000	1.0000
3.3865	-3.7242	0.0000	1.0000	0.0000	0.0000
5.0592	4.4802	0.0000	1.0000	0.0000	0.0000
-3.6635	3.8761	0.0000	1.0000	0.0000	0.0000
-2.3573	3.5639	1.0000	0.0000	0.0000	0.0000
6.0541	-8.9489	0.0000	0.0000	0.0000	1.0000
2.6899	-4.7774	0.0000	1.0000	0.0000	0.0000
-6.0036	6.7062	0.0000	0.0000	1.0000	0.0000
4.2061	8.3826	0.0000	0.0000	1.0000	0.0000
8.4264	7.2105	0.0000	0.0000	0.0000	1.0000
-6.8403	-0.4012	0.0000	1.0000	0.0000	0.0000
6.5265	-5.5671	0.0000	0.0000	1.0000	0.0000
3.0270	6.1630	0.0000	1.0000	0.0000	0.0000
7.1854	-2.2618	0.0000	0.0000	1.0000	0.0000
3.0581	0.8143	1.0000	0.0000	0.0000	0.0000
8.7163	-4.5017	0.0000	0.0000	0.0000	1.0000
-5.3375	-6.2257	0.0000	0.0000	1.0000	0.0000
9.1507	7.4278	0.0000	0.0000	0.0000	1.0000
-4.3667	-4.0385	0.0000	1.0000	0.0000	0.0000
-3.3716	0.6436	1.0000	0.0000	0.0000	0.0000
4.2343	-4.7969	0.0000	1.0000	0.0000	0.0000
0.3929	-6.0297	0.0000	1.0000	0.0000	0.0000
7.5606	-9.8468	0.0000	0.0000	0.0000	1.0000
9.0371	2.0030	0.0000	0.0000	1.0000	0.0000
-9.7455	-7.4683	0.0000	0.0000	0.0000	1.0000
-4.5546	-8.0497	0.0000	0.0000	1.0000	0.0000
4.6768	-8.8278	0.0000	0.0000	0.0000	1.0000
-9.5403	-7.0915	0.0000	0.0000	0.0000	1.0000
1.2013	-5.7290	0.0000	1.0000	0.0000	0.0000
-7.9672	0.7116	0.0000	0.0000	1.0000	0.0000
1.7816	6.8290	0.0000	1.0000	0.0000	0.0000
0.2500	0.7100	1.0000	0.0000	0.0000	0.0000
4.1436	9.7813	0.0000	0.0000	0.0000	1.0000
-9.6457	6.2389	0.0000	0.0000	0.0000	1.0000
-1.3562	-8.6083	0.0000	0.0000	1.0000	0.0000
3.5818	8.0362	0.0000	0.0000	1.0000	0.0000
9.5249	6.0566	0.0000	0.0000	0.0000	1.0000
6.1546	-8.3073	0.0000	0.0000	0.0000	1.0000
6.3834	-8.6697	0.0000	0.0000	0.0000	1.0000
5.1523	2.3985	0.0000	1.0000	0.0000	0.0000
1.2066	-3.2977	1.0000	0.0000	0.0000	0.0000
-9.5558	-7.0943	0.0000	0.0000	0.0000	1.0000
9.1476	6.3611	0.0000	0.0000	0.0000	1.0000
-5.6481	-7.8152	0.0000	0.0000	0.0000	1.0000
-0.5865	6.0469	0.0000	1.0000	0.0000	0.0000
-2.0111	-8.1253	0.0000	0.0000	1.0000	0.0000
-8.4814	3.5436	0.0000	0.0000	1.0000	0.0000
-6.3614	5.6587	0.0000	0.0000	1.0000	0.0000
4.8523	4.2959	0.0000	1.0000	0.0000	0.0000
1.8235	-4.1624	0.0000	1.0000	0.0000	0.0000
-5.1753	6.4623	0.0000	0.0000	1.0000	0.0000
-0.9900	-8.3590	0.0000	0.0000	1.0000	0.0000
3.2646	-9.6652	0.0000	0.0000	0.0000	1.0000
-7.6004	9.5497	0.0000	0.0000	0.0000	1.0000
-0.8016	-0.5490	1.0000	0.0000	0.0000	0.0000
-2.4306	6.2827	0.0000	1.0000	0.0000	0.0000
1.2425	7.0056	0.0000	1.0000	0.0000	0.0000
5.7263	3.9486	0.0000	1.0000	0.0000	0.0000
1.4908	-3.0091	1.0000	0.0000	0.0000	0.0000
-7.5456	-2.1805	0.0000	0.0000	1.0000	0.0000
-9.9170	-9.6967	0.0000	0.0000	0.0000	1.0000
7.0091	6.0857	0.0000	0.0000	1.0000	0.0000
1.4174	-4.9244	0.0000	1.0000	0.0000	0.0000
-2.9853	-9.1272	0.0000	0.0000	0.0000	1.0000
0.4890	-8.0554	0.0000	0.0000	1.0000	0.0000
-0.7731	0.2114	1.0000	0.0000	0.0000	0.0000
-4.6674	-7.6501	0.0000	0.0000	1.0000	0.0000
3.7423	9.5006	0.0000	0.0000	0.0000	1.0000
4.7654	8.4067	0.0000	0.0000	0.0000	1.0000
9.7110	6.7130	0.0000	0.0000	0.0000	1.0000
1.8747	-5.7058	0.0000	1.0000	0.0000	0.0000
-0.8100	1.2331	1.0000	0.0000	0.0000	0.0000
2.2969	-0.6406	1.0000	0.0000	0.0000	0.0000
9.8183	-2.8234	0.0000	0.0000	0.0000	1.0000
-8.1102	-7.6366	0.0000	0.0000	0.0000	1.0000
7.9655	3.7482	0.0000	0.0000	1.0000	0.0000
-2.3629	-1.9778	1.0000	0.0000	0.0000	0.0000
-6.2666	2.8575	0.0000	1.0000	0.0000	0.0000
-6.6692	1.5134	0.0000	1.0000	0.0000	0.0000
5.3116	-2.2037	0.0000	1.0000	0.0000	0.0000
1.8079	1.9890	1.0000	0.0000	0.0000	0.0000
-7.5023	3.5081	0.0000	0.0000	1.0000	0.0000
4.4370	4.0036	0.0000	1.0000	0.0000	0.0000
-9.9860	2.0132	0.0000	0.0000	0.0000	1.0000
2.5071	-6.1898	0.0000	1.0000	0.0000	0.0000
-1.4529	-5.0639	0.0000	1.0000	0.0000	0.0000
6.6030	-9.8718	0.0000	0.0000	0.0000	1.0000
-2.2650	3.1892	1.0000	0.0000	0.0000	0.0000
7.9666	4.6369	0.0000	0.0000	1.0000	0.0000
2.8418	-9.2073	0.0000	0.0000	0.0000	1.0000
2.2276	-2.3041	1.0000	0.0000	0.0000	0.0000
5.9105	-3.1476	0.0000	1.0000	0.0000	0.0000
6.6116	-9.2362	0.0000	0.0000	0.0000	1.0000
-3.6618	6.8510	0.0000	0.0000	1.0000	0.0000
-2.9560	8.0096	0.0000	0.0000	1.0000	0.0000
6.8461	-1.6200	0.0000	1.0000	0.0000	0.0000
-5.3858	-4.0822	0.0000	1.0000	0.0000	0.0000
-6.0268	9.5085	0.0000	0.0000	0.0000	1.0000
-6.3049	1.2142	0.0000	1.0000	0.0000	0.0000
7.8254	-1.7748	0.0000	0.0000	1.0000	0.0000
-5.0185	6.1389	0.0000	0.0000	1.0000	0.0000
-3.3971	-6.9439	0.0000	0.0000	1.0000	0.0000
-1.9874	-0.4304	1.0000	0.0000	0.0000	0.0000
4.9853	-3.0176	0.0000	1.0000	0.0000	0.0000
-1.7484	-1.2648	1.0000	0.0000	0.0000	0.0000
7.8195	5.1186	0.0000	0.0000	1.0000	0.0000
-0.8051	-6.3825	0.0000	1.0000	0.0000	0.0000
6.3342	-1.2356	0.0000	1.0000	0.0000	0.0000
1.9768	1.9047	1.0000	0.0000	0.0000	0.0000
-2.6867	-6.1779	0.0000	1.0000	0.0000	0.0000
-8.7214	-4.5523	0.0000	0.0000	0.0000	1.0000
2.2356	-1.0146	1.0000	0.0000	0.0000	0.0000
-9.0520	8.5933	0.0000	0.0000	0.0000	1.0000
0.7405	7.9029	0.0000	0.0000	1.0000	0.0000
-4.0154	-7.4114	0.0000	0.0000	1.0000	0.0000
3.2731	-6.0157	0.0000	1.0000	0.0000	0.0000
-4.6782	-1.4171	0.0000	1.0000	0.0000	0.0000
8.9948	4.4733	0.0000	0.0000	0.0000	1.0000
-3.2219	-6.1507	0.0000	1.0000	0.0000	0.0000
5.0919	-5.5364	0.0000	0.0000	1.0000	0.0000
6.0152	-0.1771	0.0000	1.0000	0.0000	0.0000
4.8316	-0.2938	0.0000	1.0000	0.0000	0.0000
-0.9464	-6.5243	0.0000	1.0000	0.0000	0.0000
-8.8451	-8.8593	0.0000	0.0000	0.0000	1.0000
4.6910	-1.9839	0.0000	1.0000	0.0000	0.0000
0.7983	9.6092	0.0000	0.0000	0.0000	1.0000
1.9450	-6.8157	0.0000	1.0000	0.0000	0.0000
3.2001	4.6102	0.0000	1.0000	0.0000	0.0000
-8.4342	-3.5703	0.0000	0.0000	1.0000	0.0000
-8.5591	-6.6873	0.0000	0.0000	0.0000	1.0000
-1.0990	7.6631	0.0000	0.0000	1.0000	0.0000
9.3350	-4.5148	0.0000	0.0000	0.0000	1.0000
-4.4128	4.0942	0.0000	1.0000	0.0000	0.0000
-1.1775	-0.7906	1.0000	0.0000	0.0000	0.0000
-5.1949	0.1933	0.0000	1.0000	0.0000	0.0000
-8.1067	-6.4241	0.0000	0.0000	0.0000	1.0000
6.3957	3.2166	0.0000	1.0000	0.0000	0.0000
-2.5214	1.6884	1.0000	0.0000	0.0000	0.0000
-3.5566	7.7096	0.0000	0.0000	1.0000	0.0000
-1.2975	3.3911	1.0000	0.0000	0.0000	0.0000
8.4220	5.9352	0.0000	0.0000	0.0000	1.0000
-7.1428	-7.4901	0.0000	0.0000	0.0000	1.0000
-0.1097	4.9235	0.0000	1.0000	0.0000	0.0000
9.5083	8.4165	0.0000	0.0000	0.0000	1.0000
-7.9396	-6.1463	0.0000	0.0000	0.0000	1.0000
4.9277	6.2740	0.0000	0.0000	1.0000	0.0000
-8.4277	-6.0433	0.0000	0.0000	0.0000	1.0000
-0.3108	-8.0717	0.0000	0.0000	1.0000	0.0000
1.1258	4.2950	0.0000	1.0000	0.0000	0.0000
2.5989	-0.8719	1.0000	0.0000	0.0000	0.0000
3.3924	1.4941	1.0000	0.0000	0.0000	0.0000
6.1253	-4.6733	0.0000	0.0000	1.0000	0.0000
-6.2570	4.9252	0.0000	0.0000	1.0000	0.0000
-5.8672	4.5261	0.0000	1.0000	0.0000	0.0000
2.8499	4.3562	0.0000	1.0000	0.0000	0.0000
8.8334	1.6919	0.0000	0.0000	1.0000	0.0000
-5.6634	-3.5121	0.0000	1.0000	0.0000	0.0000
5.3842	8.5194	0.0000	0.0000	0.0000	1.0000
-9.3640	-5.2196	0.0000	0.0000	0.0000	1.0000
-0.7736	9.6606	0.0000	0.0000	0.0000	1.0000
3.4494	-9.7363	0.0000	0.0000	0.0000	1.0000
7.2479	-3.7051	0.0000	0.0000	1.0000	0.0000
5.7228	-2.8231	0.0000	1.0000	0.0000	0.0000
1.7204	-3.7450	1.0000	0.0000	0.0000	0.0000
-0.1385	0.5574	1.0000	0.0000	0.0000	0.0000
0.1862	-1.7488	1.0000	0.0000	0.0000	0.0000
-2.3862	8.6147	0.0000	0.0000	1.0000	0.0000
-2.4133	0.1282	1.0000	0.0000	0.0000	0.0000
5.1003	-5.8417	0.0000	0.0000	1.0000	0.0000
-7.6219	7.1779	0.0000	0.0000	0.0000	1.0000
-4.4926	7.7162	0.0000	0.0000	1.0000	0.0000
4.3652	-2.4493	0.0000	1.0000	0.0000	0.0000
-6.2782	8.0848	0.0000	0.0000	0.0000	1.0000
3.3054	-1.7336	1.0000	0.0000	0.0000	0.0000
-8.9024	-4.8062	0.0000	0.0000	0.0000	1.0000
2.4754	-6.0949	0.0000	1.0000	0.0000	0.0000
7.6066	6.9399	0.0000	0.0000	0.0000	1.0000
-9.2184	-3.9022	0.0000	0.0000	0.0000	1.0000
-6.9445	-0.8869	0.0000	1.0000	0.0000	0.0000
-2.8068	2.0196	1.0000	0.0000	0.0000	0.0000
-3.3632	6.1727	0.0000	1.0000	0.0000	0.0000
-0.0315	-8.6208	0.0000	0.0000	1.0000	0.0000
2.9682	4.7631	0.0000	1.0000	0.0000	0.0000
5.9653	-3.6876	0.0000	1.0000	0.0000	0.0000
-4.5904	0.6360	0.0000	1.0000	0.0000	0.0000
-2.7496	-0.6806	1.0000	0.0000	0.0000	0.0000
-3.6137	3.4632	0.0000	1.0000	0.0000	0.0000
-9.5604	0.9877	0.0000	0.0000	0.0000	1.0000
0.9243	2.1070	1.0000	0.0000	0.0000	0.0000
2.6764	-4.1717	0.0000	1.0000	0.0000	0.0000
-9.2084	-7.4220	0.0000	0.0000	0.0000	1.0000
-5.6174	3.7516	0.0000	1.0000	0.0000	0.0000
-8.8178	4.8884	0.0000	0.0000	0.0000	1.0000
-8.3441	8.1228	0.0000	0.0000	0.0000	1.0000
-8.5594	-7.1841	0.0000	0.0000	0.0000	1.0000
1.5814	-4.0161	0.0000	1.0000	0.0000	0.0000
-9.1582	-7.9065	0.0000	0.0000	0.0000	1.0000
3.1440	8.7497	0.0000	0.0000	1.0000	0.0000
8.3707	7.3698	0.0000	0.0000	0.0000	1.0000
2.7683	-5.5329	0.0000	1.0000	0.0000	0.0000
-8.5088	-6.6669	0.0000	0.0000	0.0000	1.0000
-2.6421	6.2622	0.0000	1.0000	0.0000	0.0000
3.2138	6.5068	0.0000	1.0000	0.0000	0.0000
-3.2311	2.2586	1.0000	0.0000	0.0000	0.0000
8.9188	7.1529	0.0000	0.0000	0.0000	1.0000
-3.0633	6.7471	0.0000	1.0000	0.0000	0.0000
0.5625	7.0258	0.0000	1.0000	0.0000	0.0000
3.4984	-9.6554	0.0000	0.0000	0.0000	1.0000
5.4560	5.0372	0.0000	0.0000	1.0000	0.0000
3.3465	5.8492	0.0000	1.0000	0.0000	0.0000
5.3677	-5.7495	0.0000	0.0000	1.0000	0.0000
-2.3546	7.7544	0.0000	0.0000	1.0000	0.0000
3.0394	5.4252	0.0000	1.0000	0.0000	0.0000
9.5824	-2.7696	0.0000	0.0000	0.0000	1.0000
9.9158	-6.2879	0.0000	0.0000	0.0000	1.0000
-0.1978	-4.3197	0.0000	1.0000	0.0000	0.0000
2.1372	4.9680	0.0000	1.0000	0.0000	0.0000
-6.8189	-0.6732	0.0000	1.0000	0.0000	0.0000
-0.5595	-6.3698	0.0000	1.0000	0.0000	0.0000
-2.6037	3.3623	1.0000	0.0000	0.0000	0.0000
-9.7293	-8.2161	0.0000	0.0000	0.0000	1.0000
2.5175	-7.4998	0.0000	0.0000	1.0000	0.0000
-6.3417	1.8150	0.0000	1.0000	0.0000	0.0000
1.5040	5.7242	0.0000	1.0000	0.0000	0.0000
0.2328	7.1326	0.0000	1.0000	0.0000	0.0000
-9.9985	5.6230	0.0000	0.0000	0.0000	1.0000
3.1452	-9.4553	0.0000	0.0000	0.0000	1.0000
-6.6730	-4.4488	0.0000	0.0000	1.0000	0.0000
2.2754	-2.0540	1.0000	0.0000	0.0000	0.0000
-6.6465	0.9034	0.0000	1.0000	0.0000	0.0000
-3.4609	9.5105	0.0000	0.0000	0.0000	1.0000
-2.6193	8.8040	0.0000	0.0000	1.0000	0.0000
3.3694	-6.9613	0.0000	0.0000	1.0000	0.0000
6.5738	2.8642	0.0000	1.0000	0.0000	0.0000
-6.7139	-2.6510	0.0000	1.0000	0.0000	0.0000
3.9224	-0.4732	1.0000	0.0000	0.0000	0.0000
0.5218	-7.2746	0.0000	1.0000	0.0000	0.0000
1.8069	1.1585	1.0000	0.0000	0.0000	0.0000
7.9861	-6.7876	0.0000	0.0000	0.0000	1.0000
-9.5807	5.1176	0.0000	0.0000	0.0000	1.0000
9.1431	-0.3003	0.0000	0.0000	1.0000	0.0000
3.8783	5.1525	0.0000	1.0000	0.0000	0.0000
-5.3834	7.9767	0.0000	0.0000	0.0000	1.0000
7.2585	-7.8176	0.0000	0.0000	0.0000	1.0000
2.6261	0.4594	1.0000	0.0000	0.0000	0.0000
8.9505	7.6782	0.0000	0.0000	0.0000	1.0000
-2.9361	-0.7608	1.0000	0.0000	0.0000	0.0000
-2.9819	-1.6194	1.0000	0.0000	0.0000	0.0000
0.4713	-0.9017	1.0000	0.0000	0.0000	0.0000
8.2281	4.8092	0.0000	0.0000	1.0000	0.0000
-5.5730	-9.0671	0.0000	0.0000	0.0000	1.0000
-4.9447	0.4789	0.0000	1.0000	0.0000	0.0000
-9.3415	4.7108	0.0000	0.0000	0.0000	1.0000
-8.4857	-1.6457	0.0000	0.0000	1.0000	0.0000
-1.5614	-9.9620	0.0000	0.0000	0.0000	1.0000
-8.6386	2.5302	0.0000	0.0000	1.0000	0.0000
-7.7037	-1.1872	0.0000	0.0000	1.0000	0.0000
5.7421	9.9286	0.0000	0.0000	0.0000	1.0000
