1.3393	5.1967	0.0000	1.0000	0.0000	0.0000
7.4456	-7.4318	0.0000	0.0000	0.0000	1.0000
-3.9290	5.7534	0.0000	1.0000	0.0000	0.0000
-2.0507	7.9192	0.0000	0.0000	1.0000	0.0000
4.4056	9.8347	0.0000	0.0000	0.0000	1.0000
1.2635	-4.5073	0.0000	1.0000	0.0000	0.0000
5.3045	5.0554	0.0000	0.0000	1.0000	0.0000
-8.0061	-5.1353	0.0000	0.0000	0.0000	1.0000
-4.7180	-0.8693	0.0000	1.0000	0.0000	0.0000
-7.9177	6.1672	0.0000	0.0000	0.0000	1.0000
7.6200	2.5846	0.0000	0.0000	1.0000	0.0000
-3.5395	-7.6012	0.0000	0.0000	1.0000	0.0000
4.9424	-9.8782	0.0000	0.0000	0.0000	1.0000
9.0992	9.7639	0.0000	0.0000	0.0000	1.0000
-3.7613	-9.1664	0.0000	0.0000	0.0000	1.0000
-0.4589	2.6950	1.0000	0.0000	0.0000	0.0000
-9.0976	-1.9137	0.0000	0.0000	1.0000	0.0000
-7.3159	1.7672	0.0000	0.0000	1.0000	0.0000
9.6889	-6.3850	0.0000	0.0000	0.0000	1.0000
-0.9008	-9.6385	0.0000	0.0000	0.0000	1.0000
-6.2300	9.3833	0.0000	0.0000	0.0000	1.0000
6.0071	7.7116	0.0000	0.0000	0.0000	1.0000
-3.0241	5.0028	0.0000	1.0000	0.0000	0.0000
-5.1461	-6.3741	0.0000	0.0000	1.0000	0.0000
3.0276	-5.3288	0.0000	1.0000	0.0000	0.0000
-8.7099	1.4981	0.0000	0.0000	1.0000	0.0000
3.2378	-4.6158	0.0000	1.0000	0.0000	0.0000
-5.3292	9.0868	0.0000	0.0000	0.0000	1.0000
3.5824	-9.3094	0.0000	0.0000	0.0000	1.0000
-2.7653	4.4012	0.0000	1.0000	0.0000	0.0000
-0.2199	-8.2170	0.0000	0.0000	1.0000	0.0000
-9.6766	-9.2558	0.0000	0.0000	0.0000	1.0000
-2.2365	-0.7732	1.0000	0.0000	0.0000	0.0000
-3.6146	-3.9221	0.0000	1.0000	0.0000	0.0000
-5.1189	8.1650	0.0000	0.0000	0.0000	1.0000
-1.6671	-0.5851	1.0000	0.0000	0.0000	0.0000
-8.8464	6.4569	0.0000	0.0000	0.0000	1.0000
-4.3965	-8.6314	0.0000	0.0000	0.0000	1.0000
-9.5461	1.7457	0.0000	0.0000	0.0000	1.0000
3.5595	-5.0520	0.0000	1.0000	0.0000	0.0000
3.8493	1.0748	1.0000	0.0000	0.0000	0.0000
-9.8428	-8.6104	0.0000	0.0000	0.0000	1.0000
-6.4069	-8.4264	0.0000	0.0000	0.0000	1.0000
-8.6337	-1.1399	0.0000	0.0000	1.0000	0.0000
-1.5425	4.3277	0.0000	1.0000	0.0000	0.0000
-3.1732	6.6061	0.0000	0.0000	1.0000	0.0000
1.2260	-4.4582	0.0000	1.0000	0.0000	0.0000
-8.0393	-9.6755	0.0000	0.0000	0.0000	1.0000
4.2198	-8.9860	0.0000	0.0000	0.0000	1.0000
-3.7971	3.3965	0.0000	1.0000	0.0000	0.0000
4.6057	6.6015	0.0000	0.0000	1.0000	0.0000
-7.1761	7.2133	0.0000	0.0000	0.0000	1.0000
-7.8420	-1.6714	0.0000	0.0000	1.0000	0.0000
3.3178	-9.4964	0.0000	0.0000	0.0000	1.0000
9.9430	8.9461	0.0000	0.0000	0.0000	1.0000
8.8098	0.8619	0.0000	0.0000	1.0000	0.0000
-4.4001	-8.9463	0.0000	0.0000	0.0000	1.0000
9.8769	-1.2924	0.0000	0.0000	0.0000	1.0000
-6.4538	-7.4066	0.0000	0.0000	0.0000	1.0000
6.8083	-9.8540	0.0000	0.0000	0.0000	1.0000
-5.8425	2.5207	0.0000	1.0000	0.0000	0.0000
9.0621	5.5487	0.0000	0.0000	0.0000	1.0000
-0.1460	-0.2807	1.0000	0.0000	0.0000	0.0000
-9.3180	0.7456	0.0000	0.0000	0.0000	1.0000
0.5942	8.8793	0.0000	0.0000	1.0000	0.0000
0.2593	-5.5335	0.0000	1.0000	0.0000	0.0000
6.5775	0.1659	0.0000	1.0000	0.0000	0.0000
2.4752	2.7916	1.0000	0.0000	0.0000	0.0000
-1.2104	-0.8037	1.0000	0.0000	0.0000	0.0000
-1.1363	-0.4617	1.0000	0.0000	0.0000	0.0000
5.1949	3.7322	0.0000	1.0000	0.0000	0.0000
-2.3476	-4.6400	0.0000	1.0000	0.0000	0.0000
-0.1216	-0.6536	1.0000	0.0000	0.0000	0.0000
1.8741	3.5746	1.0000	0.0000	0.0000	0.0000
-6.5665	6.7928	0.0000	0.0000	0.0000	1.0000
4.3756	6.3219	0.0000	0.0000	1.0000	0.0000
6.5176	1.5199	0.0000	1.0000	0.0000	0.0000
-4.5034	8.9201	0.0000	0.0000	0.0000	1.0000
-7.0054	0.9654	0.0000	1.0000	0.0000	0.0000
2.4817	-3.5809	0.0000	1.0000	0.0000	0.0000
-4.7713	1.5033	0.0000	1.0000	0.0000	0.0000
-6.5668	9.7771	0.0000	0.0000	0.0000	1.0000
-0.2164	-6.6980	0.0000	1.0000	0.0000	0.0000
-0.9284	-8.5127	0.0000	0.0000	1.0000	0.0000
-9.1527	-4.9868	0.0000	0.0000	0.0000	1.0000
9.9474	5.1118	0.0000	0.0000	0.0000	1.0000
-6.4121	8.8273	0.0000	0.0000	0.0000	1.0000
-8.0573	9.9046	0.0000	0.0000	0.0000	1.0000
5.7532	-4.5902	0.0000	0.0000	1.0000	0.0000
-5.6372	6.5301	0.0000	0.0000	1.0000	0.0000
8.7907	1.6916	0.0000	0.0000	1.0000	0.0000
2.7156	1.9866	1.0000	0.0000	0.0000	0.0000
4.2971	3.2234	0.0000	1.0000	0.0000	0.0000
9.4920	-0.2195	0.0000	0.0000	0.0000	1.0000
-4.5126	7.9182	0.0000	0.0000	1.0000	0.0000
4.9422	4.7448	0.0000	1.0000	0.0000	0.0000
-0.1530	7.8497	0.0000	0.0000	1.0000	0.0000
5.6586	-9.4623	0.0000	0.0000	0.0000	1.0000
-3.5455	8.5009	0.0000	0.0000	1.0000	0.0000
-5.4201	2.7660	0.0000	1.0000	0.0000	0.0000
7.7930	1.3123	0.0000	0.0000	1.0000	0.0000
-2.8500	2.6387	1.0000	0.0000	0.0000	0.0000
7.9457	9.8181	0.0000	0.0000	0.0000	1.0000
9.2965	-6.3961	0.0000	0.0000	0.0000	1.0000
-7.8444	-8.2322	0.0000	0.0000	0.0000	1.0000
-6.8396	-7.1042	0.0000	0.0000	0.0000	1.0000
9.5797	9.9339	0.0000	0.0000	0.0000	1.0000
0.0032	-9.8433	0.0000	0.0000	0.0000	1.0000
1.9822	2.1573	1.0000	0.0000	0.0000	0.0000
8.0785	8.4296	0.0000	0.0000	0.0000	1.0000
-2.5859	-1.8131	1.0000	0.0000	0.0000	0.0000
7.2720	3.3352	0.0000	0.0000	1.0000	0.0000
-8.4097	2.5654	0.0000	0.0000	1.0000	0.0000
0.1182	4.0802	1.0000	0.0000	0.0000	0.0000
-8.9081	9.4160	0.0000	0.0000	0.0000	1.0000
-8.6255	0.0633	0.0000	0.0000	1.0000	0.0000
2.1107	-8.8982	0.0000	0.0000	1.0000	0.0000
-3.1904	-2.5145	1.0000	0.0000	0.0000	0.0000
3.1298	-9.6402	0.0000	0.0000	0.0000	1.0000
-3.4135	-8.7059	0.0000	0.0000	0.0000	1.0000
1.4891	2.2823	1.0000	0.0000	0.0000	0.0000
-8.6054	-5.5727	0.0000	0.0000	0.0000	1.0000
9.2061	-4.6865	0.0000	0.0000	0.0000	1.0000
2.5681	6.9233	0.0000	0.0000	1.0000	0.0000
-4.3741	-9.0816	0.0000	0.0000	0.0000	1.0000
5.7631	8.1251	0.0000	0.0000	0.0000	1.0000
6.0510	1.2181	0.0000	1.0000	0.0000	0.0000
8.8997	8.5172	0.0000	0.0000	0.0000	1.0000
7.3063	-9.8982	0.0000	0.0000	0.0000	1.0000
-8.0826	-2.2461	0.0000	0.0000	1.0000	0.0000
3.9775	2.1580	0.0000	1.0000	0.0000	0.0000
-4.1243	-9.8512	0.0000	0.0000	0.0000	1.0000
2.5065	9.2607	0.0000	0.0000	0.0000	1.0000
2.1610	-4.3992	0.0000	1.0000	0.0000	0.0000
-1.0594	-7.5403	0.0000	0.0000	1.0000	0.0000
-0.1017	-5.8455	0.0000	1.0000	0.0000	0.0000
1.9546	-7.1010	0.0000	0.0000	1.0000	0.0000
0.7936	0.3220	1.0000	0.0000	0.0000	0.0000
2.8608	-2.9085	1.0000	0.0000	0.0000	0.0000
-7.0220	5.2885	0.0000	0.0000	1.0000	0.0000
-5.0622	3.5077	0.0000	1.0000	0.0000	0.0000
4.9245	-4.5406	0.0000	1.0000	0.0000	0.0000
5.6735	9.4756	0.0000	0.0000	0.0000	1.0000
-6.8452	-4.4427	0.0000	0.0000	1.0000	0.0000
5.3450	4.7988	0.0000	1.0000	0.0000	0.0000
-6.8600	-2.5355	0.0000	0.0000	1.0000	0.0000
-9.2872	-9.6642	0.0000	0.0000	0.0000	1.0000
8.2547	-7.7132	0.0000	0.0000	0.0000	1.0000
-6.8433	-2.8006	0.0000	0.0000	1.0000	0.0000
-1.5996	9.0674	0.0000	0.0000	1.0000	0.0000
9.0622	0.3662	0.0000	0.0000	1.0000	0.0000
-2.8182	-3.9986	0.0000	1.0000	0.0000	0.0000
-3.9139	-2.0108	0.0000	1.0000	0.0000	0.0000
-0.6223	1.4103	1.0000	0.0000	0.0000	0.0000
3.6941	-6.2063	0.0000	0.0000	1.0000	0.0000
-8.6817	9.6827	0.0000	0.0000	0.0000	1.0000
3.3983	6.5214	0.0000	0.0000	1.0000	0.0000
2.6058	-0.7761	1.0000	0.0000	0.0000	0.0000
-4.9181	9.5414	0.0000	0.0000	0.0000	1.0000
-6.2226	-2.6399	0.0000	1.0000	0.0000	0.0000
-9.2130	-3.2029	0.0000	0.0000	0.0000	1.0000
3.7193	-7.1949	0.0000	0.0000	1.0000	0.0000
0.0870	-0.3863	1.0000	0.0000	0.0000	0.0000
-4.2270	1.1973	0.0000	1.0000	0.0000	0.0000
0.6875	8.6118	0.0000	0.0000	1.0000	0.0000
-6.4935	1.8760	0.0000	1.0000	0.0000	0.0000
6.8412	0.8459	0.0000	1.0000	0.0000	0.0000
-4.8509	-3.3885	0.0000	1.0000	0.0000	0.0000
7.0458	7.5755	0.0000	0.0000	0.0000	1.0000
5.6704	-3.9532	0.0000	1.0000	0.0000	0.0000
-5.0098	5.1904	0.0000	0.0000	1.0000	0.0000
4.5555	-2.5381	0.0000	1.0000	0.0000	0.0000
1.3375	-1.4632	1.0000	0.0000	0.0000	0.0000
-4.9570	9.4668	0.0000	0.0000	0.0000	1.0000
8.5720	6.3101	0.0000	0.0000	0.0000	1.0000
-1.4394	-0.7553	1.0000	0.0000	0.0000	0.0000
5.8627	2.6971	0.0000	1.0000	0.0000	0.0000
-8.7555	-9.8544	0.0000	0.0000	0.0000	1.0000
2.1624	5.0469	0.0000	1.0000	0.0000	0.0000
9.5297	-6.6962	0.0000	0.0000	0.0000	1.0000
7.1061	-4.5141	0.0000	0.0000	1.0000	0.0000
4.2624	-4.0977	0.0000	1.0000	0.0000	0.0000
-3.9574	1.1657	1.0000	0.0000	0.0000	0.0000
3.0591	-4.7045	0.0000	1.0000	0.0000	0.0000
3.1688	5.1654	0.0000	1.0000	0.0000	0.0000
8.0830	7.4488	0.0000	0.0000	0.0000	1.0000
7.6757	-7.4493	0.0000	0.0000	0.0000	1.0000
-3.4177	-5.7512	0.0000	1.0000	0.0000	0.0000
9.9677	-6.0531	0.0000	0.0000	0.0000	1.0000
-4.2176	-0.5031	0.0000	1.0000	0.0000	0.0000
4.1669	-2.1741	0.0000	1.0000	0.0000	0.0000
-2.8451	9.9928	0.0000	0.0000	0.0000	1.0000
3.7804	-3.5284	0.0000	1.0000	0.0000	0.0000
1.2912	-9.0095	0.0000	0.0000	1.0000	0.0000
-0.0953	-3.7094	1.0000	0.0000	0.0000	0.0000
-1.8627	9.5547	0.0000	0.0000	0.0000	1.0000
2.3299	-1.0407	1.0000	0.0000	0.0000	0.0000
6.7955	-2.6784	0.0000	0.0000	1.0000	0.0000
7.3237	-7.9348	0.0000	0.0000	0.0000	1.0000
-4.7807	-8.2525	0.0000	0.0000	0.0000	1.0000
6.1730	7.0756	0.0000	0.0000	0.0000	1.0000
4.8243	3.6286	0.0000	1.0000	0.0000	0.0000
-2.8391	1.6121	1.0000	0.0000	0.0000	0.0000
-9.9800	-7.5369	0.0000	0.0000	0.0000	1.0000
8.6459	-2.4576	0.0000	0.0000	1.0000	0.0000
-7.5812	3.5379	0.0000	0.0000	1.0000	0.0000
-7.1359	-5.9317	0.0000	0.0000	1.0000	0.0000
3.7291	-0.6664	1.0000	0.0000	0.0000	0.0000
8.1065	-2.1811	0.0000	0.0000	1.0000	0.0000
6.6012	-2.5618	0.0000	1.0000	0.0000	0.0000
-3.3466	-3.3005	0.0000	1.0000	0.0000	0.0000
6.3980	-0.0719	0.0000	1.0000	0.0000	0.0000
6.3019	-4.6042	0.0000	0.0000	1.0000	0.0000
-8.5210	-6.7766	0.0000	0.0000	0.0000	1.0000
2.0483	-0.4924	1.0000	0.0000	0.0000	0.0000
3.3452	-8.6443	0.0000	0.0000	1.0000	0.0000
-2.8251	4.7297	0.0000	1.0000	0.0000	0.0000
-8.2010	-9.4702	0.0000	0.0000	0.0000	1.0000
8.0215	-2.3399	0.0000	0.0000	1.0000	0.0000
1.3066	-2.4718	1.0000	0.0000	0.0000	0.0000
8.4229	-5.0308	0.0000	0.0000	0.0000	1.0000
4.2832	4.8746	0.0000	1.0000	0.0000	0.0000
4.4508	2.0388	0.0000	1.0000	0.0000	0.0000
4.3628	-7.8170	0.0000	0.0000	1.0000	0.0000
-5.6312	-4.1424	0.0000	1.0000	0.0000	0.0000
6.0057	-1.6743	0.0000	1.0000	0.0000	0.0000
3.6996	-0.5901	1.0000	0.0000	0.0000	0.0000
-5.1257	-4.6563	0.0000	1.0000	0.0000	0.0000
9.6906	-7.3491	0.0000	0.0000	0.0000	1.0000
-5.5039	-3.0093	0.0000	1.0000	0.0000	0.0000
-7.9129	-2.7365	0.0000	0.0000	1.0000	0.0000
6.6267	6.0594	0.0000	0.0000	1.0000	0.0000
1.3045	2.5416	1.0000	0.0000	0.0000	0.0000
-6.7901	1.6908	0.0000	1.0000	0.0000	0.0000
-5.7075	-4.8688	0.0000	0.0000	1.0000	0.0000
-4.2880	5.2864	0.0000	1.0000	0.0000	0.0000
-7.2086	-9.2312	0.0000	0.0000	0.0000	1.0000
0.5163	0.9417	1.0000	0.0000	0.0000	0.0000
-0.2396	9.3054	0.0000	0.0000	0.0000	1.0000
-4.4083	-0.1430	0.0000	1.0000	0.0000	0.0000
-8.8000	2.3535	0.0000	0.0000	1.0000	0.0000
6.1886	2.4351	0.0000	1.0000	0.0000	0.0000
6.6502	-5.8492	0.0000	0.0000	1.0000	0.0000
-5.1263	-8.0877	0.0000	0.0000	0.0000	1.0000
8.6415	-3.5761	0.0000	0.0000	0.0000	1.0000
-0.4430	0.9710	1.0000	0.0000	0.0000	0.0000
4.2980	9.6576	0.0000	0.0000	0.0000	1.0000
-7.6707	-2.8919	0.0000	0.0000	1.0000	0.0000
-4.8888	-2.4442	0.0000	1.0000	0.0000	0.0000
-9.7577	-6.2575	0.0000	0.0000	0.0000	1.0000
7.9819	3.4110	0.0000	0.0000	1.0000	0.0000
0.3719	-5.7615	0.0000	1.0000	0.0000	0.0000
2.3060	-8.0230	0.0000	0.0000	1.0000	0.0000
-7.1488	4.7259	0.0000	0.0000	1.0000	0.0000
-6.8734	0.6990	0.0000	1.0000	0.0000	0.0000
-1.0891	3.7351	1.0000	0.0000	0.0000	0.0000
-0.9709	-6.0587	0.0000	1.0000	0.0000	0.0000
5.6670	8.3478	0.0000	0.0000	0.0000	1.0000
-9.3943	9.4009	0.0000	0.0000	0.0000	1.0000
-7.6996	-4.5475	0.0000	0.0000	1.0000	0.0000
-7.0499	-3.5553	0.0000	0.0000	1.0000	0.0000
-0.7351	-9.6909	0.0000	0.0000	0.0000	1.0000
2.1521	9.6090	0.0000	0.0000	0.0000	1.0000
-2.8310	2.6557	1.0000	0.0000	0.0000	0.0000
1.9375	-6.4250	0.0000	1.0000	0.0000	0.0000
-0.5931	3.4177	1.0000	0.0000	0.0000	0.0000
8.0037	1.0776	0.0000	0.0000	1.0000	0.0000
-0.1404	4.0781	1.0000	0.0000	0.0000	0.0000
-7.7694	-0.9643	0.0000	0.0000	1.0000	0.0000
1.2960	3.3127	1.0000	0.0000	0.0000	0.0000
-0.1644	0.9564	1.0000	0.0000	0.0000	0.0000
-5.8220	0.9375	0.0000	1.0000	0.0000	0.0000
-7.5940	9.8038	0.0000	0.0000	0.0000	1.0000
-7.0959	9.1131	0.0000	0.0000	0.0000	1.0000
3.1066	6.1883	0.0000	1.0000	0.0000	0.0000
1.6382	2.6418	1.0000	0.0000	0.0000	0.0000
-4.3113	-4.8645	0.0000	1.0000	0.0000	0.0000
7.9234	-5.2369	0.0000	0.0000	0.0000	1.0000
-3.2540	-4.8815	0.0000	1.0000	0.0000	0.0000
6.8277	-3.6200	0.0000	0.0000	1.0000	0.0000
-6.6193	-4.3771	0.0000	0.0000	1.0000	0.0000
4.9190	5.8192	0.0000	0.0000	1.0000	0.0000
-9.2508	6.2868	0.0000	0.0000	0.0000	1.0000
7.6939	7.7749	0.0000	0.0000	0.0000	1.0000
7.2812	3.6583	0.0000	0.0000	1.0000	0.0000
8.3875	2.8043	0.0000	0.0000	1.0000	0.0000
-4.9968	-0.3489	0.0000	1.0000	0.0000	0.0000
2.8998	1.0380	1.0000	0.0000	0.0000	0.0000
2.1488	7.6031	0.0000	0.0000	1.0000	0.0000
8.6609	-5.1620	0.0000	0.0000	0.0000	1.0000
8.7483	-7.7213	0.0000	0.0000	0.0000	1.0000
1.7393	4.4010	0.0000	1.0000	0.0000	0.0000
-7.7206	8.0701	0.0000	0.0000	0.0000	1.0000
1.5335	5.0544	0.0000	1.0000	0.0000	0.0000
-1.1189	4.4054	0.0000	1.0000	0.0000	0.0000
-2.2480	-3.9179	0.0000	1.0000	0.0000	0.0000
-9.5578	-7.7104	0.0000	0.0000	0.0000	1.0000
-5.9177	-0.9043	0.0000	1.0000	0.0000	0.0000
-0.8026	-3.7129	1.0000	0.0000	0.0000	0.0000
-1.3935	3.8611	1.0000	0.0000	0.0000	0.0000
4.2773	-5.3337	0.0000	1.0000	0.0000	0.0000
7.0611	4.5620	0.0000	0.0000	1.0000	0.0000
-2.5061	9.9719	0.0000	0.0000	0.0000	1.0000
7.0292	-3.6275	0.0000	0.0000	1.0000	0.0000
6.6576	-8.1608	0.0000	0.0000	0.0000	1.0000
-9.5189	2.3968	0.0000	0.0000	0.0000	1.0000
-6.5277	6.3179	0.0000	0.0000	1.0000	0.0000
-8.2097	-1.2149	0.0000	0.0000	1.0000	0.0000
-2.3916	7.6190	0.0000	0.0000	1.0000	0.0000
7.2882	2.9277	0.0000	0.0000	1.0000	0.0000
-0.3565	-3.4448	1.0000	0.0000	0.0000	0.0000
5.4990	-1.4187	0.0000	1.0000	0.0000	0.0000
-1.3378	7.1247	0.0000	0.0000	1.0000	0.0000
6.0898	-3.7558	0.0000	1.0000	0.0000	0.0000
7.5629	-2.9826	0.0000	0.0000	1.0000	0.0000
1.8311	2.4766	1.0000	0.0000	0.0000	0.0000
4.4968	4.6937	0.0000	1.0000	0.0000	0.0000
7.9673	-9.6977	0.0000	0.0000	0.0000	1.0000
2.7930	-6.8290	0.0000	0.0000	1.0000	0.0000
-5.7098	1.2391	0.0000	1.0000	0.0000	0.0000
-7.6293	-3.6671	0.0000	0.0000	1.0000	0.0000
7.3652	-7.4340	0.0000	0.0000	0.0000	1.0000
-8.3937	0.5858	0.0000	0.0000	1.0000	0.0000
3.0863	7.4234	0.0000	0.0000	1.0000	0.0000
8.9265	8.3136	0.0000	0.0000	0.0000	1.0000
9.9421	-1.2698	0.0000	0.0000	0.0000	1.0000
6.9258	-6.9535	0.0000	0.0000	0.0000	1.0000
3.9687	1.8293	0.0000	1.0000	0.0000	0.0000
3.3723	-0.7626	1.0000	0.0000	0.0000	0.0000
3.1236	-3.5865	0.0000	1.0000	0.0000	0.0000
3.9260	-7.0345	0.0000	0.0000	1.0000	0.0000
5.4614	-3.7056	0.0000	1.0000	0.0000	0.0000
-6.1924	3.1678	0.0000	1.0000	0.0000	0.0000
3.7795	-5.1002	0.0000	1.0000	0.0000	0.0000
5.0687	3.0982	0.0000	1.0000	0.0000	0.0000
-7.0989	2.5936	0.0000	0.0000	1.0000	0.0000
-0.1166	-6.5721	0.0000	1.0000	0.0000	0.0000
9.1996	1.6090	0.0000	0.0000	0.0000	1.0000
-2.6784	-3.6259	0.0000	1.0000	0.0000	0.0000
-4.8647	1.0979	0.0000	1.0000	0.0000	0.0000
-1.3121	7.1024	0.0000	0.0000	1.0000	0.0000
-4.4082	-4.9902	0.0000	1.0000	0.0000	0.0000
8.0763	6.1335	0.0000	0.0000	0.0000	1.0000
9.3384	-7.6223	0.0000	0.0000	0.0000	1.0000
5.3769	-0.7922	0.0000	1.0000	0.0000	0.0000
-3.6847	1.3323	1.0000	0.0000	0.0000	0.0000
-5.6226	-1.3352	0.0000	1.0000	0.0000	0.0000
-5.1168	9.3154	0.0000	0.0000	0.0000	1.0000
5.6167	-6.1505	0.0000	0.0000	1.0000	0.0000
-5.5705	-0.1440	0.0000	1.0000	0.0000	0.0000
3.4428	-0.0116	1.0000	0.0000	0.0000	0.0000
-0.5998	-6.1889	0.0000	1.0000	0.0000	0.0000
0.2714	3.8044	1.0000	0.0000	0.0000	0.0000
-5.5837	-7.5846	0.0000	0.0000	0.0000	1.0000
1.7685	-9.8619	0.0000	0.0000	0.0000	1.0000
-6.4848	0.3169	0.0000	1.0000	0.0000	0.0000
-4.3982	-2.7302	0.0000	1.0000	0.0000	0.0000
-5.4047	-9.7327	0.0000	0.0000	0.0000	1.0000
-2.4363	-1.8556	1.0000	0.0000	0.0000	0.0000
3.9729	8.1251	0.0000	0.0000	1.0000	0.0000
-9.1926	6.0337	0.0000	0.0000	0.0000	1.0000
-1.7765	9.8459	0.0000	0.0000	0.0000	1.0000
-9.3455	-3.4152	0.0000	0.0000	0.0000	1.0000
-0.2709	-1.5050	1.0000	0.0000	0.0000	0.0000
9.1552	5.6957	0.0000	0.0000	0.0000	1.0000
-9.9117	-6.2624	0.0000	0.0000	0.0000	1.0000
-8.6388	-5.5101	0.0000	0.0000	0.0000	1.0000
8.3488	-6.0458	0.0000	0.0000	0.0000	1.0000
3.2276	7.5935	0.0000	0.0000	1.0000	0.0000
6.1514	-9.2504	0.0000	0.0000	0.0000	1.0000
-0.6984	-4.1863	0.0000	1.0000	0.0000	0.0000
-7.4758	6.9540	0.0000	0.0000	0.0000	1.0000
1.9248	-3.3244	1.0000	0.0000	0.0000	0.0000
4.6062	-9.9805	0.0000	0.0000	0.0000	1.0000
1.7997	3.6817	1.0000	0.0000	0.0000	0.0000
8.8538	2.2663	0.0000	0.0000	1.0000	0.0000
-0.9387	-9.2541	0.0000	0.0000	1.0000	0.0000
4.1540	-0.9397	0.0000	1.0000	0.0000	0.0000
-1.7079	6.6758	0.0000	1.0000	0.0000	0.0000
6.4041	-2.3015	0.0000	1.0000	0.0000	0.0000
8.2023	-7.7310	0.0000	0.0000	0.0000	1.0000
4.3281	9.8563	0.0000	0.0000	0.0000	1.0000
-5.8246	-3.5894	0.0000	1.0000	0.0000	0.0000
6.2416	-8.5303	0.0000	0.0000	0.0000	1.0000
0.6285	7.7028	0.0000	0.0000	1.0000	0.0000
-1.4895	-1.4551	1.0000	0.0000	0.0000	0.0000
9.8103	0.0287	0.0000	0.0000	0.0000	1.0000
0.7183	3.2027	1.0000	0.0000	0.0000	0.0000
0.8979	-9.3442	0.0000	0.0000	0.0000	1.0000
-7.2442	-5.6364	0.0000	0.0000	1.0000	0.0000
4.8574	7.8134	0.0000	0.0000	1.0000	0.0000
8.6879	8.0039	0.0000	0.0000	0.0000	1.0000
-9.2425	3.5183	0.0000	0.0000	0.0000	1.0000
0.6451	-4.2606	0.0000	1.0000	0.0000	0.0000
-6.4208	5.0759	0.0000	0.0000	1.0000	0.0000
5.2372	-5.9359	0.0000	0.0000	1.0000	0.0000
-3.8174	-5.9082	0.0000	1.0000	0.0000	0.0000
-0.4319	1.1747	1.0000	0.0000	0.0000	0.0000
3.6134	8.9166	0.0000	0.0000	0.0000	1.0000
-9.4091	9.4908	0.0000	0.0000	0.0000	1.0000
-8.2816	0.3562	0.0000	0.0000	1.0000	0.0000
-8.0541	5.6413	0.0000	0.0000	0.0000	1.0000
-4.5351	-6.7356	0.0000	0.0000	1.0000	0.0000
-1.0854	-2.8768	1.0000	0.0000	0.0000	0.0000
-4.0941	7.4069	0.0000	0.0000	1.0000	0.0000
7.4415	-1.4823	0.0000	0.0000	1.0000	0.0000
-5.0185	0.0469	0.0000	1.0000	0.0000	0.0000
4.3275	-7.9570	0.0000	0.0000	1.0000	0.0000
6.0816	-1.4337	0.0000	1.0000	0.0000	0.0000
-2.7098	-6.3577	0.0000	1.0000	0.0000	0.0000
1.6841	4.2869	0.0000	1.0000	0.0000	0.0000
3.0859	-3.7183	0.0000	1.0000	0.0000	0.0000
9.6290	1.8523	0.0000	0.0000	0.0000	1.0000
8.9237	7.0658	0.0000	0.0000	0.0000	1.0000
-6.9091	-9.4412	0.0000	0.0000	0.0000	1.0000
8.3652	-4.8939	0.0000	0.0000	0.0000	1.0000
9.7107	7.8207	0.0000	0.0000	0.0000	1.0000
0.7225	-1.0406	1.0000	0.0000	0.0000	0.0000
-1.5299	-5.6502	0.0000	1.0000	0.0000	0.0000
7.2401	-7.5528	0.0000	0.0000	0.0000	1.0000
0.0462	-9.3990	0.0000	0.0000	0.0000	1.0000
-0.7970	-4.1522	0.0000	1.0000	0.0000	0.0000
-2.1701	6.8034	0.0000	1.0000	0.0000	0.0000
-6.1581	2.2303	0.0000	1.0000	0.0000	0.0000
-3.3833	2.8361	0.0000	1.0000	0.0000	0.0000
-7.4713	-7.0357	0.0000	0.0000	0.0000	1.0000
1.7053	-6.1323	0.0000	1.0000	0.0000	0.0000
0.2811	5.3739	0.0000	1.0000	0.0000	0.0000
-6.8939	-4.1405	0.0000	0.0000	1.0000	0.0000
9.0927	0.2860	0.0000	0.0000	1.0000	0.0000
-2.5123	-7.4749	0.0000	0.0000	1.0000	0.0000
-8.0537	4.2100	0.0000	0.0000	1.0000	0.0000
7.9207	9.0155	0.0000	0.0000	0.0000	1.0000
-6.4236	1.4992	0.0000	1.0000	0.0000	0.0000
-1.5380	6.5466	0.0000	1.0000	0.0000	0.0000
8.4977	-1.6818	0.0000	0.0000	1.0000	0.0000
5.0848	4.4229	0.0000	1.0000	0.0000	0.0000
-9.8413	7.5339	0.0000	0.0000	0.0000	1.0000
-2.8212	2.3584	1.0000	0.0000	0.0000	0.0000
6.6571	-4.6419	0.0000	0.0000	1.0000	0.0000
8.7980	9.3211	0.0000	0.0000	0.0000	1.0000
0.2830	8.5541	0.0000	0.0000	1.0000	0.0000
6.0298	-7.0918	0.0000	0.0000	0.0000	1.0000
2.9880	-9.2652	0.0000	0.0000	0.0000	1.0000
-1.2382	-8.9266	0.0000	0.0000	1.0000	0.0000
-4.5620	3.5240	0.0000	1.0000	0.0000	0.0000
-7.1895	2.9686	0.0000	0.0000	1.0000	0.0000
-3.5842	0.8690	1.0000	0.0000	0.0000	0.0000
-7.2791	-2.1354	0.0000	0.0000	1.0000	0.0000
6.5994	3.6494	0.0000	0.0000	1.0000	0.0000
-2.9965	4.6705	0.0000	1.0000	0.0000	0.0000
